Date,Time,Average,Peak
2015-05-27,17:54:36,60.013371,61.695455
2015-05-27,17:54:36,62.698909,62.698909
2015-05-27,17:54:36,61.730831,61.814222
2015-05-27,17:54:36,60.245391,62.531969
2015-05-27,17:54:36,61.292760,61.328276
2015-05-27,17:54:36,61.841427,61.986264
2015-05-27,17:54:36,62.342909,62.708408
2015-05-27,17:54:36,61.474861,62.182172
2015-05-27,17:54:36,59.745119,61.691723
2015-05-27,17:54:37,60.038623,60.213636
2015-05-27,17:54:37,60.956974,61.037111
2015-05-27,17:54:37,62.131947,63.707590
2015-05-27,17:54:37,63.765057,65.270446
2015-05-27,17:54:37,61.053774,63.212074
2015-05-27,17:54:37,60.727963,60.727963
2015-05-27,17:54:37,62.471999,63.153774
2015-05-27,17:54:38,64.501984,64.501984
2015-05-27,17:54:38,61.869154,63.951416
2015-05-27,17:54:38,63.134350,65.765151
2015-05-27,17:54:38,65.264624,65.264624
2015-05-27,17:54:38,63.371801,63.939295
2015-05-27,17:54:38,63.514365,64.683521
2015-05-27,17:54:38,63.757528,66.338378
2015-05-27,17:54:38,61.707419,64.066765
2015-05-27,17:54:39,61.591673,61.974526
2015-05-27,17:54:39,61.802396,62.331975
2015-05-27,17:54:39,62.102504,62.354959
2015-05-27,17:54:39,61.901325,63.100054
2015-05-27,17:54:39,61.507801,61.580178
2015-05-27,17:54:39,59.614911,61.125969
2015-05-27,17:54:39,60.305596,60.305596
2015-05-27,17:54:39,60.246011,60.771169
2015-05-27,17:54:40,61.211103,61.331733
2015-05-27,17:54:40,60.136824,60.302405
2015-05-27,17:54:40,59.541243,61.205234
2015-05-27,17:54:40,59.426747,60.890525
2015-05-27,17:54:40,59.970663,60.284749
2015-05-27,17:54:40,59.824340,59.910236
2015-05-27,17:54:40,58.673111,59.546499
2015-05-27,17:54:40,60.512692,60.541661
2015-05-27,17:54:40,58.708208,59.351628
2015-05-27,17:54:41,59.620596,59.620596
2015-05-27,17:54:41,58.709978,58.709978
2015-05-27,17:54:41,58.919907,59.578278
2015-05-27,17:54:41,58.172936,58.799352
2015-05-27,17:54:41,58.616218,60.183897
2015-05-27,17:54:41,58.050844,60.976143
2015-05-27,17:54:42,59.896657,60.425139
2015-05-27,17:54:42,61.389121,61.434645
2015-05-27,17:54:42,59.707850,60.063332
2015-05-27,17:54:42,62.676303,62.803012
2015-05-27,17:54:42,61.668785,61.765996
2015-05-27,17:54:42,60.554513,62.149145
2015-05-27,17:54:42,59.418675,61.109152
2015-05-27,17:54:42,60.189760,61.076364
2015-05-27,17:54:43,60.769986,60.908021
2015-05-27,17:54:43,59.251943,59.472548
2015-05-27,17:54:43,59.997353,61.820090
2015-05-27,17:54:43,58.836259,59.902406
2015-05-27,17:54:43,58.228819,59.797517
2015-05-27,17:54:43,58.668905,59.209451
2015-05-27,17:54:43,57.783428,57.967536
2015-05-27,17:54:43,58.360149,58.420370
2015-05-27,17:54:43,57.528999,57.528999
2015-05-27,17:54:44,54.208666,56.527422
2015-05-27,17:54:44,54.395777,57.195755
2015-05-27,17:54:44,55.178872,56.535402
2015-05-27,17:54:44,52.963126,54.650103
2015-05-27,17:54:44,54.416240,54.710641
2015-05-27,17:54:44,54.958753,55.297531
2015-05-27,17:54:44,54.213979,54.546245
2015-05-27,17:54:44,53.748793,54.588149
2015-05-27,17:54:45,53.378048,54.996658
2015-05-27,17:54:45,54.220787,55.479712
2015-05-27,17:54:45,53.243796,53.661288
2015-05-27,17:54:45,52.810558,53.989583
2015-05-27,17:54:45,53.974737,54.646135
2015-05-27,17:54:45,52.447871,52.944080
2015-05-27,17:54:45,53.218863,53.868652
2015-05-27,17:54:46,52.298933,52.397301
2015-05-27,17:54:46,52.547421,54.114815
2015-05-27,17:54:46,52.858072,53.395727
2015-05-27,17:54:46,52.766130,54.332232
2015-05-27,17:54:46,54.061643,54.352823
2015-05-27,17:54:46,54.383551,55.170996
2015-05-27,17:54:46,54.105767,54.890329
2015-05-27,17:54:46,54.377586,56.468823
2015-05-27,17:54:47,55.836397,55.988343
2015-05-27,17:54:47,56.097104,56.184028
2015-05-27,17:54:47,55.963099,56.064761
2015-05-27,17:54:47,56.486762,56.522925
2015-05-27,17:54:47,55.482090,55.599538
2015-05-27,17:54:47,56.641051,56.798974
2015-05-27,17:54:47,58.867841,59.145004
2015-05-27,17:54:47,58.618589,58.737939
2015-05-27,17:54:48,58.269073,58.584734
2015-05-27,17:54:48,59.418651,59.483597
2015-05-27,17:54:48,59.177929,59.309938
2015-05-27,17:54:48,58.035414,59.633979
2015-05-27,17:54:48,58.955224,59.129701
2015-05-27,17:54:48,58.772889,59.850791
2015-05-27,17:54:48,58.589187,58.589187
2015-05-27,17:54:49,59.535444,59.979844
2015-05-27,17:54:49,60.390834,60.441383
2015-05-27,17:54:49,63.108655,63.239335
2015-05-27,17:54:49,60.048992,61.278873
2015-05-27,17:54:49,59.767253,61.387237
2015-05-27,17:54:49,59.504240,59.862640
2015-05-27,17:54:49,59.997492,60.340081
2015-05-27,17:54:49,58.501309,59.984539
2015-05-27,17:54:50,59.268715,59.868558
2015-05-27,17:54:50,59.020441,59.307368
2015-05-27,17:54:50,57.866327,58.185674
2015-05-27,17:54:50,59.285891,59.397814
2015-05-27,17:54:50,58.976074,59.232923
2015-05-27,17:54:50,57.872134,59.226119
2015-05-27,17:54:50,56.398543,58.112498
2015-05-27,17:54:51,55.188651,57.926022
2015-05-27,17:54:51,56.817367,57.979800
2015-05-27,17:54:51,57.358881,57.454634
2015-05-27,17:54:51,58.476654,58.494667
2015-05-27,17:54:51,57.412007,57.638669
2015-05-27,17:54:51,58.127329,58.282863
2015-05-27,17:54:51,56.717042,56.761896
2015-05-27,17:54:51,57.111498,57.311671
2015-05-27,17:54:52,55.790997,56.935032
2015-05-27,17:54:52,57.474294,57.750941
2015-05-27,17:54:52,56.411733,57.293756
2015-05-27,17:54:52,56.026585,57.117652
2015-05-27,17:54:52,55.852316,58.120052
2015-05-27,17:54:52,56.329838,56.570795
2015-05-27,17:54:52,56.408132,58.312229
2015-05-27,17:54:52,57.497063,57.517057
2015-05-27,17:54:53,55.221657,57.403119
2015-05-27,17:54:53,56.845066,56.845066
2015-05-27,17:54:53,58.131037,58.499543
2015-05-27,17:54:53,58.341895,58.347430
2015-05-27,17:54:53,58.372736,58.595894
2015-05-27,17:54:53,57.959586,58.203080
2015-05-27,17:54:53,57.993005,58.239434
2015-05-27,17:54:53,56.611503,56.946786
2015-05-27,17:54:54,57.056627,59.085956
2015-05-27,17:54:54,58.125400,58.208653
2015-05-27,17:54:54,56.532586,58.673676
2015-05-27,17:54:54,56.836980,57.652798
2015-05-27,17:54:54,55.883336,58.167050
2015-05-27,17:54:54,55.154775,55.541588
2015-05-27,17:54:54,55.683826,55.865617
2015-05-27,17:54:54,57.346009,57.447514
2015-05-27,17:54:55,53.519934,56.803180
2015-05-27,17:54:55,55.334987,57.091032
2015-05-27,17:54:55,55.012002,55.899826
2015-05-27,17:54:55,55.991114,56.210679
2015-05-27,17:54:55,56.066222,56.145435
2015-05-27,17:54:55,55.340961,56.033643
2015-05-27,17:54:55,55.470297,57.974157
2015-05-27,17:54:56,55.615508,57.451468
2015-05-27,17:54:56,56.102409,57.141260
2015-05-27,17:54:56,55.425157,55.872270
2015-05-27,17:54:56,55.082144,56.489898
2015-05-27,17:54:56,56.287880,56.891947
2015-05-27,17:54:56,55.267744,56.082671
2015-05-27,17:54:56,55.747925,55.816307
2015-05-27,17:54:56,55.681785,56.797165
2015-05-27,17:54:56,56.140067,56.869213
2015-05-27,17:54:57,55.286367,56.653701
2015-05-27,17:54:57,56.897050,56.990232
2015-05-27,17:54:57,54.852512,58.585407
2015-05-27,17:54:57,54.578655,57.103221
2015-05-27,17:54:57,57.691655,58.604940
2015-05-27,17:54:57,53.257585,55.069939
2015-05-27,17:54:57,52.260022,53.459024
2015-05-27,17:54:57,52.584588,52.967976
2015-05-27,17:54:58,52.610856,52.728433
2015-05-27,17:54:58,52.748470,54.208998
2015-05-27,17:54:58,53.635138,54.629101
2015-05-27,17:54:58,54.266080,55.469144
2015-05-27,17:54:58,55.019164,55.019164
2015-05-27,17:54:58,54.011421,54.025571
2015-05-27,17:54:58,53.354391,53.521782
2015-05-27,17:54:58,53.065480,53.160620
2015-05-27,17:54:59,53.428897,53.452353
2015-05-27,17:54:59,53.295142,53.389844
2015-05-27,17:54:59,53.678039,53.715980
2015-05-27,17:54:59,53.748757,53.858567
2015-05-27,17:54:59,52.214331,53.655863
2015-05-27,17:54:59,52.584163,53.089000
2015-05-27,17:54:59,53.475697,53.490320
2015-05-27,17:54:59,52.641706,53.424876
2015-05-27,17:55:00,52.153159,53.466142
2015-05-27,17:55:00,52.512139,53.299319
2015-05-27,17:55:00,53.446741,53.897972
2015-05-27,17:55:00,50.936071,52.878745
2015-05-27,17:55:00,53.393478,53.814876
2015-05-27,17:55:00,53.389654,53.389654
2015-05-27,17:55:00,51.217013,52.282850
2015-05-27,17:55:00,51.948115,52.326460
2015-05-27,17:55:01,51.292554,53.341891
2015-05-27,17:55:01,51.808131,52.805288
2015-05-27,17:55:01,50.726324,51.958858
2015-05-27,17:55:01,50.654978,52.297033
2015-05-27,17:55:01,52.754945,52.829363
2015-05-27,17:55:01,52.531254,52.662733
2015-05-27,17:55:01,51.430107,52.428438
2015-05-27,17:55:01,52.081862,52.274267
2015-05-27,17:55:02,51.780842,51.971090
2015-05-27,17:55:02,51.176238,52.614714
2015-05-27,17:55:02,53.520151,53.976358
2015-05-27,17:55:02,51.172615,52.566915
2015-05-27,17:55:02,51.482153,51.645680
2015-05-27,17:55:02,51.517800,52.129708
2015-05-27,17:55:02,50.541936,51.185070
2015-05-27,17:55:02,49.801356,51.127569
2015-05-27,17:55:03,50.267184,52.046966
2015-05-27,17:55:03,50.371165,50.371165
2015-05-27,17:55:03,48.843529,51.084720
2015-05-27,17:55:03,48.807736,50.342869
2015-05-27,17:55:03,48.397079,49.631828
2015-05-27,17:55:03,48.426107,48.693960
2015-05-27,17:55:03,48.740495,49.147553
2015-05-27,17:55:03,46.968100,49.153578
2015-05-27,17:55:04,48.181636,48.599388
2015-05-27,17:55:04,47.961568,48.095745
2015-05-27,17:55:04,48.087767,48.648110
2015-05-27,17:55:04,47.996551,48.337309
2015-05-27,17:55:04,46.484635,48.773330
2015-05-27,17:55:04,48.936530,49.117726
2015-05-27,17:55:04,47.353896,50.615870
2015-05-27,17:55:04,48.877012,50.133451
2015-05-27,17:55:05,48.183556,49.176290
2015-05-27,17:55:05,47.873953,47.888958
2015-05-27,17:55:05,48.161513,48.299518
2015-05-27,17:55:05,46.756382,47.589833
2015-05-27,17:55:05,46.777618,48.334106
2015-05-27,17:55:05,46.168744,47.031906
2015-05-27,17:55:05,48.078191,48.090641
2015-05-27,17:55:06,46.182828,47.889461
2015-05-27,17:55:06,45.548321,46.650107
2015-05-27,17:55:06,48.608099,48.762634
2015-05-27,17:55:06,48.557952,48.835326
2015-05-27,17:55:06,48.239786,49.043687
2015-05-27,17:55:06,47.201360,48.716186
2015-05-27,17:55:06,46.361613,48.066573
2015-05-27,17:55:06,44.988158,47.426414
2015-05-27,17:55:07,45.840830,47.970950
2015-05-27,17:55:07,46.669342,47.387585
2015-05-27,17:55:07,46.645299,47.244209
2015-05-27,17:55:07,48.312225,48.412753
2015-05-27,17:55:07,46.795222,46.908023
2015-05-27,17:55:07,47.195598,47.343331
2015-05-27,17:55:07,45.282186,47.350187
2015-05-27,17:55:08,47.278588,47.498832
2015-05-27,17:55:08,48.001704,48.091254
2015-05-27,17:55:08,48.779357,48.928696
2015-05-27,17:55:08,48.163093,48.380622
2015-05-27,17:55:08,48.275705,48.535295
2015-05-27,17:55:08,47.986621,49.611529
2015-05-27,17:55:08,47.032277,49.107910
2015-05-27,17:55:08,49.512297,49.629171
2015-05-27,17:55:09,47.564795,50.134718
2015-05-27,17:55:09,48.620392,48.620392
2015-05-27,17:55:09,48.200375,48.276833
2015-05-27,17:55:09,49.340760,49.348882
2015-05-27,17:55:09,49.050695,49.364255
2015-05-27,17:55:09,48.874676,48.929131
2015-05-27,17:55:09,48.701822,49.023488
2015-05-27,17:55:09,48.499002,49.018779
2015-05-27,17:55:10,48.843645,50.005680
2015-05-27,17:55:10,49.047030,50.219562
2015-05-27,17:55:10,49.091583,49.145914
2015-05-27,17:55:10,49.824732,49.909694
2015-05-27,17:55:10,50.223677,50.223677
2015-05-27,17:55:10,50.208745,50.604292
2015-05-27,17:55:10,49.897961,49.900952
2015-05-27,17:55:11,47.461613,51.352403
2015-05-27,17:55:11,48.379242,48.379242
2015-05-27,17:55:11,45.638125,48.981726
2015-05-27,17:55:11,48.056567,48.667406
2015-05-27,17:55:11,47.383056,48.216044
2015-05-27,17:55:11,48.743548,48.758805
2015-05-27,17:55:11,48.951547,49.827375
2015-05-27,17:55:11,46.388934,49.144115
2015-05-27,17:55:12,48.289820,48.762576
2015-05-27,17:55:12,48.351185,49.017853
2015-05-27,17:55:12,47.967243,48.139404
2015-05-27,17:55:12,47.029860,49.525188
2015-05-27,17:55:12,49.062654,52.780445
2015-05-27,17:55:12,49.293121,49.593452
2015-05-27,17:55:12,48.124379,49.621066
2015-05-27,17:55:13,49.436261,49.595454
2015-05-27,17:55:13,47.316393,49.980030
2015-05-27,17:55:13,48.581044,49.267285
2015-05-27,17:55:13,49.369393,50.399135
2015-05-27,17:55:13,48.825613,49.063395
2015-05-27,17:55:13,49.324001,49.829349
2015-05-27,17:55:13,48.634990,48.962590
2015-05-27,17:55:14,49.553659,49.601664
2015-05-27,17:55:14,50.138565,50.138565
2015-05-27,17:55:14,49.220158,50.028069
2015-05-27,17:55:14,49.673573,50.149829
2015-05-27,17:55:14,49.885264,50.228651
2015-05-27,17:55:14,50.267899,50.587195
2015-05-27,17:55:14,49.753490,52.376628
2015-05-27,17:55:14,50.357162,50.537215
2015-05-27,17:55:15,50.677306,50.677306
2015-05-27,17:55:15,49.484166,51.993515
2015-05-27,17:55:15,50.245037,50.563061
2015-05-27,17:55:15,50.356379,55.068224
2015-05-27,17:55:15,51.668304,52.322259
2015-05-27,17:55:15,52.089147,52.203486
2015-05-27,17:55:15,49.886046,51.950121
2015-05-27,17:55:15,51.285760,52.415720
2015-05-27,17:55:16,52.329281,52.728838
2015-05-27,17:55:16,52.000384,52.000384
2015-05-27,17:55:16,51.878811,51.939492
2015-05-27,17:55:16,52.118207,53.069722
2015-05-27,17:55:16,52.777661,53.047223
2015-05-27,17:55:16,54.171654,54.198173
2015-05-27,17:55:16,52.509325,54.709990
2015-05-27,17:55:16,52.180164,53.912327
2015-05-27,17:55:17,52.369799,54.839651
2015-05-27,17:55:17,51.906948,53.515363
2015-05-27,17:55:17,53.515115,53.682760
2015-05-27,17:55:17,51.741233,53.560859
2015-05-27,17:55:17,53.196265,53.331217
2015-05-27,17:55:17,52.311020,52.664336
2015-05-27,17:55:17,51.206965,51.733121
2015-05-27,17:55:18,52.605547,52.665985
2015-05-27,17:55:18,56.444791,56.478890
2015-05-27,17:55:18,52.969274,53.056621
2015-05-27,17:55:18,51.666839,52.221985
2015-05-27,17:55:18,50.927231,52.175322
2015-05-27,17:55:18,50.063275,50.882315
2015-05-27,17:55:18,50.242528,50.242528
2015-05-27,17:55:18,48.935383,50.148903
2015-05-27,17:55:19,49.476099,49.541976
2015-05-27,17:55:19,48.258169,49.169384
2015-05-27,17:55:19,49.757348,49.757348
2015-05-27,17:55:19,48.188564,49.629814
2015-05-27,17:55:19,49.287374,49.509559
2015-05-27,17:55:19,48.410188,48.505344
2015-05-27,17:55:19,49.753710,49.789366
2015-05-27,17:55:20,48.989132,50.313557
2015-05-27,17:55:20,49.838757,50.011799
2015-05-27,17:55:20,48.984392,49.145725
2015-05-27,17:55:20,49.615681,49.625887
2015-05-27,17:55:20,50.061672,50.225968
2015-05-27,17:55:20,50.419683,50.464328
2015-05-27,17:55:20,49.442414,49.985702
2015-05-27,17:55:20,48.584188,49.873883
2015-05-27,17:55:21,48.320986,48.920458
2015-05-27,17:55:21,48.388573,48.946071
2015-05-27,17:55:21,48.705242,49.030026
2015-05-27,17:55:21,48.356599,48.714591
2015-05-27,17:55:21,48.853814,49.094485
2015-05-27,17:55:21,49.106297,49.126816
2015-05-27,17:55:21,50.284586,51.051652
2015-05-27,17:55:22,50.320160,50.362926
2015-05-27,17:55:22,48.573454,49.531245
2015-05-27,17:55:22,49.225463,49.225463
2015-05-27,17:55:22,49.425848,49.674536
2015-05-27,17:55:22,49.406006,50.394166
2015-05-27,17:55:22,50.081173,50.081173
2015-05-27,17:55:22,49.347032,50.567728
2015-05-27,17:55:23,50.703576,50.716798
2015-05-27,17:55:23,50.041782,50.041782
2015-05-27,17:55:23,51.241933,51.264780
2015-05-27,17:55:23,50.753348,50.984577
2015-05-27,17:55:23,52.169391,52.569017
2015-05-27,17:55:23,50.761379,53.143252
2015-05-27,17:55:23,51.402940,51.658651
2015-05-27,17:55:23,50.971888,52.091299
2015-05-27,17:55:24,50.595535,51.772363
2015-05-27,17:55:24,50.863722,51.031415
2015-05-27,17:55:24,50.948582,51.808488
2015-05-27,17:55:24,49.791907,50.981679
2015-05-27,17:55:24,52.358819,52.403744
2015-05-27,17:55:24,52.609819,52.619009
2015-05-27,17:55:24,50.900217,52.208598
2015-05-27,17:55:24,50.873790,52.095593
2015-05-27,17:55:25,53.048760,53.245151
2015-05-27,17:55:25,53.704217,53.704217
2015-05-27,17:55:25,53.965941,54.069442
2015-05-27,17:55:25,53.505391,53.722058
2015-05-27,17:55:25,55.216515,55.338981
2015-05-27,17:55:25,54.063625,56.063564
2015-05-27,17:55:25,53.768375,56.027168
2015-05-27,17:55:25,55.389505,55.792513
2015-05-27,17:55:26,55.299482,55.697449
2015-05-27,17:55:26,60.887637,61.185216
2015-05-27,17:55:26,56.414366,56.482071
2015-05-27,17:55:26,56.400934,56.484126
2015-05-27,17:55:26,55.894043,57.079989
2015-05-27,17:55:26,56.222400,56.556899
2015-05-27,17:55:26,57.212715,57.477725
2015-05-27,17:55:27,57.090635,57.475981
2015-05-27,17:55:27,57.762010,57.765585
2015-05-27,17:55:27,58.409349,58.467767
2015-05-27,17:55:27,58.005774,58.218836
2015-05-27,17:55:27,57.462308,58.127581
2015-05-27,17:55:27,55.947794,57.171389
2015-05-27,17:55:27,56.241988,56.758539
2015-05-27,17:55:27,56.355881,56.363582
2015-05-27,17:55:28,56.675690,56.675690
2015-05-27,17:55:28,55.319216,56.199294
2015-05-27,17:55:28,55.546825,55.999176
2015-05-27,17:55:28,57.482580,58.148228
2015-05-27,17:55:28,54.283985,55.547054
2015-05-27,17:55:28,53.929660,55.713719
2015-05-27,17:55:28,53.414815,53.554719
2015-05-27,17:55:28,53.677889,55.462120
2015-05-27,17:55:29,54.508565,54.509942
2015-05-27,17:55:29,55.961104,56.997715
2015-05-27,17:55:29,53.563224,55.532603
2015-05-27,17:55:29,53.970777,54.881861
2015-05-27,17:55:29,53.616323,54.830009
2015-05-27,17:55:29,54.205720,55.004702
2015-05-27,17:55:29,54.927212,55.215414
2015-05-27,17:55:29,53.879507,54.854622
2015-05-27,17:55:30,53.684151,54.584174
2015-05-27,17:55:30,52.944476,54.173620
2015-05-27,17:55:30,53.284308,54.588720
2015-05-27,17:55:30,53.716946,53.799541
2015-05-27,17:55:30,52.478380,54.500951
2015-05-27,17:55:30,51.458271,52.211949
2015-05-27,17:55:30,50.677657,52.336511
2015-05-27,17:55:31,51.656990,52.318204
2015-05-27,17:55:31,52.675935,53.258427
2015-05-27,17:55:31,51.997252,52.046950
2015-05-27,17:55:31,51.038907,51.293368
2015-05-27,17:55:31,53.421851,53.711274
2015-05-27,17:55:31,50.890643,52.388180
2015-05-27,17:55:31,52.372797,52.382697
2015-05-27,17:55:31,51.365003,51.820969
2015-05-27,17:55:32,50.988055,51.746483
2015-05-27,17:55:32,51.455505,51.717105
2015-05-27,17:55:32,51.248075,51.248075
2015-05-27,17:55:32,50.469829,50.956583
2015-05-27,17:55:32,50.166979,51.735035
2015-05-27,17:55:32,51.365031,52.220018
2015-05-27,17:55:32,50.524227,51.118507
2015-05-27,17:55:32,50.065902,51.053981
2015-05-27,17:55:33,51.778289,51.798808
2015-05-27,17:55:33,51.165798,52.468293
2015-05-27,17:55:33,52.103975,52.103975
2015-05-27,17:55:33,50.904823,51.811139
2015-05-27,17:55:33,51.497748,51.669884
2015-05-27,17:55:33,50.904528,51.515912
2015-05-27,17:55:33,50.181016,51.392995
2015-05-27,17:55:34,51.029280,51.057085
2015-05-27,17:55:34,49.454981,51.380988
2015-05-27,17:55:34,49.156231,51.132892
2015-05-27,17:55:34,51.832156,52.323687
2015-05-27,17:55:34,50.024446,50.900312
2015-05-27,17:55:34,49.653318,50.642256
2015-05-27,17:55:34,49.874910,51.138592
2015-05-27,17:55:34,49.747215,49.845742
2015-05-27,17:55:35,50.030735,50.338097
2015-05-27,17:55:35,49.647652,50.994850
2015-05-27,17:55:35,49.273180,50.045972
2015-05-27,17:55:35,48.408843,49.565759
2015-05-27,17:55:35,48.483516,49.374372
2015-05-27,17:55:35,48.902180,48.924440
2015-05-27,17:55:35,49.780460,49.978677
2015-05-27,17:55:36,49.563684,49.593135
2015-05-27,17:55:36,50.386348,50.386348
2015-05-27,17:55:36,49.985963,50.540763
